2.191799393465098389e-01 1.550982308316407554e+01 3.683535669800713658e+06
2.250857958681544979e-01 1.530349623243346002e+01 3.257996651060657110e+06
2.311633306824050216e-01 1.506884694800663738e+01 2.850158083533452824e+06
2.374445773013394434e-01 1.488150705266803797e+01 2.512591949721341953e+06
2.439113149845724138e-01 1.467509134988532971e+01 2.198337793598885648e+06
2.505663383466202321e-01 1.449985482902407874e+01 1.930780597109771799e+06
2.574230295924663792e-01 1.433131227832232568e+01 1.701235648446769221e+06
2.644814818439876758e-01 1.417404516166449291e+01 1.492761158756599529e+06
2.717453775202227639e-01 1.403449022191592732e+01 1.315415744589114562e+06
2.792183075857551100e-01 1.388531348473143368e+01 1.156022460168638034e+06
2.869042689840662352e-01 1.375971588483702135e+01 1.019250461625706987e+06
2.947979632884508150e-01 1.363101042304953658e+01 8.932863557206453988e+05
3.029145768410909656e-01 1.351435657024449810e+01 7.864367975947207306e+05
3.112632099701049815e-01 1.340651346620508733e+01 6.926864980796182062e+05
3.198085754544113257e-01 1.330167268423504190e+01 6.094382625445434824e+05
3.285964052561824444e-01 1.321212807392465116e+01 5.359622751302891411e+05
3.376039204135588001e-01 1.311577812112160935e+01 4.715004434491913998e+05
3.468494119224949102e-01 1.303483345031583696e+01 4.157268971019812743e+05
3.563382926286113861e-01 1.294925323468667067e+01 3.662750544003535178e+05
3.660501796127525465e-01 1.287135537782517147e+01 3.228206116802556207e+05
3.759993354799402998e-01 1.279713170098004404e+01 2.841065529564850731e+05
3.861994895266369632e-01 1.272769615252397557e+01 2.503095586886252568e+05
3.966446000505303715e-01 1.266699962873567387e+01 2.209295749153996003e+05
4.073188054604527930e-01 1.260716754515269677e+01 1.944423267871741555e+05
4.182398535046112364e-01 1.254771822582826779e+01 1.715562292499020987e+05
4.294159487138751730e-01 1.249349077882895998e+01 1.512315313839538430e+05
4.408289494023592270e-01 1.244356657405596955e+01 1.335685250897202932e+05
4.524996283920872386e-01 1.239587601331728806e+01 1.179598447634393669e+05
4.644343562754684740e-01 1.234998744869227849e+01 1.041707222619644454e+05
4.765912119086819221e-01 1.230641455768368075e+01 9.195954370311487583e+04
4.890011016864998505e-01 1.227005020603214369e+01 8.121278358618982020e+04
5.016398655282175989e-01 1.222705360277924136e+01 7.207651447759069561e+04
5.145391071695165630e-01 1.219102686505801181e+01 6.362534077234269353e+04
5.276849336906217491e-01 1.215683017503646823e+01 5.630400747969242366e+04
5.410763745114632872e-01 1.212756951976854047e+01 4.983863937884736515e+04
5.547127763030468284e-01 1.209608406830292537e+01 4.407444066842347092e+04
5.685953404511296938e-01 1.206830674928782088e+01 3.898844832414692064e+04
5.826590160315625599e-01 1.204159456600615385e+01 3.459553493306197925e+04
5.966715562582705079e-01 1.201368271407500821e+01 3.078443511313403360e+04
6.104978931795516095e-01 1.199039533713985684e+01 2.740876861027138875e+04
6.242738926498194729e-01 1.196577151679229978e+01 2.449477323047660320e+04
6.380200762885005483e-01 1.194338488893557582e+01 2.177839355629063721e+04
6.518934260941554593e-01 1.191983875615358457e+01 1.963193302564356054e+04
6.659222063111077672e-01 1.189633415293212337e+01 1.759422537524849031e+04
6.801535219096300766e-01 1.187273447822634154e+01 1.574016856519691100e+04
6.946415672729479018e-01 1.185146213629067624e+01 1.409406547882928680e+04
7.094595801677414659e-01 1.182997428114707716e+01 1.259865073881463468e+04
7.245238789264640822e-01 1.180978160539858379e+01 1.127392107031232263e+04
7.399752958126346591e-01 1.178621549804690360e+01 1.006335831240426705e+04
7.558203269205450159e-01 1.176756501157597867e+01 8.984436638459981623e+03
7.720620829912687721e-01 1.174856485446324683e+01 8.018689178779784925e+03
7.887427670626458998e-01 1.172883297543554271e+01 7.079154594394178275e+03
8.058556943655464933e-01 1.170981761057625015e+01 6.354967897943966818e+03
8.234468085661332815e-01 1.169303902954193219e+01 5.658823915996051255e+03
8.413728251792473856e-01 1.167503537098808408e+01 5.034671066156965026e+03
8.594817751981536080e-01 1.165921779323124952e+01 4.483122026367384933e+03
8.778086723193210261e-01 1.164326078343344051e+01 3.990722688200378343e+03
8.963337322465747548e-01 1.162904849879815750e+01 3.554145584866326772e+03
9.150815374390041113e-01 1.161105558544712579e+01 3.168480657018028523e+03
9.341004442216970238e-01 1.159788542579565096e+01 2.824463897578533761e+03
9.533387496476403156e-01 1.158281467860133596e+01 2.520450505629797590e+03
9.728557238659324424e-01 1.156989777552286824e+01 2.245834404434334374e+03
9.926154859649878315e-01 1.156061626365300654e+01 2.004770025428544841e+03
1.012692477416116343e+00 1.154127028676219524e+01 1.774840932979762783e+03
1.032992899638453421e+00 1.153095378049805397e+01 1.593776546624039611e+03
1.053575097486750156e+00 1.151579538038286366e+01 1.422243157478223566e+03
1.074422189066662758e+00 1.150179444321117650e+01 1.271294284550308248e+03
1.095567680237653496e+00 1.148908779338795760e+01 1.133323580322421776e+03
1.116963961557180696e+00 1.147862129815804444e+01 1.011212006096195523e+03
1.138623455818065677e+00 1.146498262532314527e+01 9.022112298858232862e+02
1.160538161149550440e+00 1.145312015681497364e+01 8.053569488336888753e+02
1.182701362401354483e+00 1.144049313240799037e+01 7.142683315608269368e+02
1.205128754369683586e+00 1.142917898720019920e+01 6.376766623657518949e+02
1.227813738647636654e+00 1.141652140598629472e+01 5.734812306365065524e+02
1.250589821290305492e+00 1.140626230388816609e+01 5.104308660714801817e+02
1.273644937898258833e+00 1.139389333597198473e+01 4.554926175387820422e+02
1.296890942897644949e+00 1.138521289181651142e+01 4.090295262045149229e+02
1.320373464483127757e+00 1.137094502342460167e+01 3.655277145656712605e+02
1.343887637958002479e+00 1.136012913128467439e+01 3.270458092252379743e+02
1.367673843315915905e+00 1.134780806216543780e+01 2.923459228551055276e+02
1.391463722987620111e+00 1.133620905241414256e+01 2.619301189153662790e+02
1.415409147607234353e+00 1.132746665965431454e+01 2.331821478615815977e+02
1.439494958800364710e+00 1.131304232238102259e+01 2.098581179317318401e+02
1.463562698444190291e+00 1.130068054085223928e+01 1.882264420091824491e+02
1.487682310653138051e+00 1.129085077040870999e+01 1.687091803153966794e+02
1.511849049615778595e+00 1.127729750080345994e+01 1.514878706761527667e+02
1.536014797924398767e+00 1.126564074416459071e+01 1.359651974369103016e+02
1.560158401960622276e+00 1.125267719046645176e+01 1.221569741656278154e+02
1.584282467238441239e+00 1.124333042745386280e+01 1.096838774198602096e+02
1.608332413352860923e+00 1.122795560011083182e+01 9.872736549684100282e+01
1.632217444892999580e+00 1.121453308032207374e+01 8.858148420337499829e+01
1.656048823845286622e+00 1.120252618415393187e+01 8.014062432479033760e+01
1.679725512618043259e+00 1.118756107181069837e+01 7.225586492534935701e+01
1.703247582255334125e+00 1.117378068578883799e+01 6.519712772925348077e+01
1.726623032224173349e+00 1.115990153638669824e+01 5.863146139050547134e+01
1.749764204231188502e+00 1.114555824475852752e+01 5.315521391903374848e+01
1.772622251952229000e+00 1.112993776222100806e+01 4.791832287248107036e+01
1.795273733827653206e+00 1.111451137460047356e+01 4.337359242981694507e+01
1.817656260051007111e+00 1.109900310941474366e+01 3.942572245398174857e+01
1.839735061649396819e+00 1.108265909758609169e+01 3.579948630870517690e+01
