2.191799393465098389e-01 1.550982308316407554e+01 3.683535669800713658e+06
2.259512390261377845e-01 1.524964381825388138e+01 3.181005175998749211e+06
2.329490671993420525e-01 1.500466298790022890e+01 2.741477434974059463e+06
2.402019631536087274e-01 1.478587544832991263e+01 2.364825056257899385e+06
2.477026080793590102e-01 1.456499196898210435e+01 2.041710200605516089e+06
2.554610692109745007e-01 1.437999848289653038e+01 1.762000144250104204e+06
2.634821026721110848e-01 1.419620480601027346e+01 1.518571252664600499e+06
2.717714295863469243e-01 1.402996321664121915e+01 1.313111363146432443e+06
2.803375859932575320e-01 1.386838726368605634e+01 1.121825290526856203e+06
2.891753992024665432e-01 1.371486418226922410e+01 9.800347620779875433e+05
2.982969777166674663e-01 1.358364858996830904e+01 8.448229800358926877e+05
3.076991651781350590e-01 1.345838805452289044e+01 7.305467316257978091e+05
3.174156422810183731e-01 1.333193676535575634e+01 6.314172279004219454e+05
3.273904996731853978e-01 1.322227091105336250e+01 5.419626531656968873e+05
3.376687303286987074e-01 1.311534506990015281e+01 4.717884352209843346e+05
3.482672585364021689e-01 1.301638405088056771e+01 4.035685105235367082e+05
3.591611699088332332e-01 1.292607081245647471e+01 3.518690886462903582e+05
3.703672375206002454e-01 1.283612569485988963e+01 3.052728643390538637e+05
3.819077655510452196e-01 1.275613906429876820e+01 2.618041296694959165e+05
3.937300721259391345e-01 1.268288351105698020e+01 2.284135990310656489e+05
4.058877641898471778e-01 1.261295995406831594e+01 1.975710982700753375e+05
4.183547031355669965e-01 1.254785655452262816e+01 1.700677527288249985e+05
4.311566072444311115e-01 1.248635914097319244e+01 1.484128472749127250e+05
4.442961485448773673e-01 1.242803822759552368e+01 1.286537857284405327e+05
4.577255457966981078e-01 1.237471343134041923e+01 1.116072117783976428e+05
4.715022986596782428e-01 1.232423473486860033e+01 9.682210136580854305e+04
4.855805964949709841e-01 1.227705345356323896e+01 8.408071777537844901e+04
4.999912465572665110e-01 1.223302836488138290e+01 7.305751746347537846e+04
5.147228327396253800e-01 1.219274475863544893e+01 6.349824322087789187e+04
5.297777177553022465e-01 1.215320715261016637e+01 5.521006648775842768e+04
5.451530133612898510e-01 1.211684868586183228e+01 4.801460135338707187e+04
