2.191799393465098389e-01 1.550982308316407554e+01 3.683535669800713658e+06
2.249292537279062865e-01 1.528092012109247833e+01 3.251533155460850801e+06
2.308337667120766434e-01 1.506827937913215187e+01 2.862186491401220672e+06
2.369315554686999004e-01 1.487846859362665164e+01 2.529365433108915109e+06
2.432142023149446441e-01 1.469038607419591536e+01 2.226373189745264128e+06
2.496687651434141564e-01 1.452163116563558098e+01 1.947409308808469912e+06
2.563122828589535218e-01 1.436513726495794963e+01 1.731464769692433532e+06
2.631475857039569100e-01 1.420232501478467313e+01 1.532006878577820025e+06
2.701774971166477357e-01 1.406493369677951399e+01 1.351975317380122142e+06
2.774013987551182114e-01 1.391842388649843798e+01 1.192211851827581180e+06
2.848335361360132545e-01 1.379022261312304565e+01 1.051637896138820332e+06
2.924695694093860099e-01 1.366771375338849559e+01 9.285606558259562589e+05
3.002966423737581381e-01 1.355753592047220835e+01 8.200413313151485054e+05
3.083346605178829414e-01 1.344316515392500300e+01 7.226294008151487214e+05
3.165898419924239038e-01 1.334316921605413775e+01 6.390584630381817697e+05
3.250487738794221593e-01 1.324536271679863830e+01 5.635510538876813371e+05
3.337339259427559157e-01 1.315530169898874568e+01 4.984196870096793282e+05
3.426468382583860439e-01 1.307057452667388375e+01 4.396925685754955048e+05
3.517482847087901598e-01 1.298512862362063736e+01 3.887740777638004511e+05
3.610920680696366181e-01 1.290722844952342285e+01 3.437892127767917700e+05
3.706588344898051890e-01 1.283690499958402320e+01 3.047406012892937288e+05
3.804536560890409147e-01 1.276695462074973619e+01 2.683702646696490701e+05
3.904804732752853447e-01 1.270145013296775005e+01 2.357595799493139784e+05
4.007352228145305562e-01 1.264159999993290917e+01 2.100606135649160715e+05
4.112246155028457251e-01 1.258243005437110718e+01 1.860200962932838593e+05
4.219387437705007793e-01 1.253030409527165467e+01 1.645050651610710192e+05
4.328887967953042315e-01 1.247827552488151071e+01 1.456700790073503740e+05
4.440920106212794538e-01 1.242730310569270280e+01 1.290799417126033222e+05
4.554947640746385140e-01 1.238388970397073408e+01 1.142244300016227353e+05
4.671649481204382393e-01 1.234077842383486434e+01 1.004760381221760763e+05
4.790499152234024005e-01 1.229819955034808565e+01 8.980980670560132421e+04
4.911671997649498800e-01 1.226010359622873658e+01 7.963962407013578922e+04
5.035116051556677297e-01 1.222280791045054471e+01 7.052111676251189783e+04
5.160982139683767400e-01 1.218886645824045623e+01 6.266511634946372942e+04
5.289200992235041365e-01 1.215486753875905990e+01 5.564395684844601783e+04
5.419732744420256987e-01 1.212450715747581675e+01 4.934995662397337583e+04
5.552586056113780755e-01 1.209506763877448421e+01 4.387875893777271995e+04
5.687770371243944245e-01 1.206766081290037640e+01 3.900262617575455079e+04
5.824696177271396769e-01 1.203877818703453961e+01 3.466974869925843086e+04
5.963061825234339253e-01 1.201466680656717934e+01 3.086877881738541328e+04
6.102772947482610899e-01 1.199344406942643104e+01 2.747453645045594749e+04
6.243618148203878837e-01 1.196726450888668580e+01 2.444863938424937805e+04
6.387575906663635061e-01 1.194372488494544982e+01 2.186991546687064329e+04
6.533956479894936775e-01 1.192465364093404112e+01 1.950764040364927132e+04
6.683692148450022241e-01 1.190340878810120451e+01 1.737796625576425504e+04
6.837479527238977672e-01 1.188351861173488722e+01 1.545716561887653916e+04
6.995437030046920412e-01 1.186536287116720167e+01 1.378250210768391480e+04
7.157780994140724440e-01 1.184749740744778279e+01 1.224500302699210988e+04
7.324951919724139726e-01 1.183083771723738131e+01 1.087546887234153110e+04
7.497260754505803426e-01 1.181318418914224821e+01 9.652710661087112385e+03
7.674431640427783474e-01 1.180143081227393331e+01 8.546803073971308550e+03
7.857216043126514782e-01 1.178689547247138059e+01 7.573370725574487551e+03
8.045535236745851027e-01 1.177482025307621072e+01 6.702943080768851360e+03
8.239632816090471934e-01 1.176286907669374138e+01 5.924418443817248772e+03
8.439646517393522007e-01 1.175471604262969372e+01 5.232410936008438512e+03
8.645544850694752981e-01 1.174296883962911231e+01 4.617314301458171940e+03
8.857510255015174083e-01 1.173824274835152792e+01 4.072612424457416182e+03
