2.191799393465098389e-01 1.550982308316407554e+01 3.683535669800713658e+06
2.270157903989391268e-01 1.520446097854120815e+01 3.098865741080008913e+06
2.351716000666113360e-01 1.494184478579031072e+01 2.621594084203964099e+06
2.436703981409671649e-01 1.469351880752555495e+01 2.210799170612926129e+06
2.524952446565914554e-01 1.445669710132677821e+01 1.870934174552846933e+06
2.616771673505631779e-01 1.423837333671441208e+01 1.554703905648542801e+06
2.712040364039129403e-01 1.403788874599577419e+01 1.327071235503014410e+06
2.811007164025990934e-01 1.385502247418848931e+01 1.118634100319795776e+06
2.913727612394405586e-01 1.368702425171992942e+01 9.429965749959689565e+05
3.020081380671559290e-01 1.353157033179853563e+01 7.974185044742334867e+05
3.130304459955497998e-01 1.338091483555037264e+01 6.728605997631778009e+05
3.244542318314170282e-01 1.325443459853937078e+01 5.688174064127496677e+05
3.362636634682458769e-01 1.312836698668870028e+01 4.801005715165979927e+05
3.484852519066994336e-01 1.301290841978538282e+01 4.037696778478772030e+05
3.611098604874938833e-01 1.290792296296473118e+01 3.429138091234814492e+05
3.741509845562320247e-01 1.281120825505389327e+01 2.905218043784494512e+05
3.876157077862789069e-01 1.271994663403889803e+01 2.458266775082784588e+05
4.015117370021203391e-01 1.263733639600280512e+01 2.081155104628613044e+05
4.158085928623380667e-01 1.255997021876025599e+01 1.760287316724691773e+05
4.305499504425370771e-01 1.248965703140404138e+01 1.494811427182713524e+05
4.457331562107464396e-01 1.242341220401421609e+01 1.254473743661360204e+05
4.613468245810232737e-01 1.236123021722640836e+01 1.076162423961628228e+05
4.773735227411612381e-01 1.230470370067049579e+01 9.116223001224560721e+04
4.938295702894323624e-01 1.225111494224050190e+01 7.755316129422400263e+04
5.107179685190295082e-01 1.220388211518800503e+01 6.584581620421998377e+04
5.280410929528496222e-01 1.215692943656831915e+01 5.603937593433004804e+04
5.457924727746576998e-01 1.211571227494711600e+01 4.781572217814489704e+04
5.639728295226004162e-01 1.207862540863989054e+01 4.062875893384827214e+04
5.825171755397807738e-01 1.204000358238991986e+01 3.465178089415175782e+04
6.000912255896181380e-01 1.200733003353947126e+01 2.986795202850932765e+04
6.161431740899715459e-01 1.197615607384340208e+01 2.608372931826613785e+04
6.311994145107224785e-01 1.194257351661656763e+01 2.298497336051926322e+04
6.455356614974060436e-01 1.190994918724015861e+01 2.035110407442676660e+04
6.594102176012133221e-01 1.187372518900681584e+01 1.795954707820217300e+04
6.729943257375640142e-01 1.183605028229863443e+01 1.610968072907614078e+04
6.864226482480972891e-01 1.179994736555600099e+01 1.434407297670576190e+04
6.998098417024249951e-01 1.176022114961560838e+01 1.279150614130881331e+04
7.132495269499966595e-01 1.171976824972217024e+01 1.138793933951244981e+04
7.268187932129618334e-01 1.167715964753005764e+01 1.012727268571983041e+04
7.405768185158030370e-01 1.163404855630286150e+01 9.010481255348264312e+03
7.546018210395523118e-01 1.158934296027765676e+01 7.996617096779540589e+03
7.689251636006332324e-01 1.154532841810023847e+01 7.099790885545738092e+03
7.835993158691197946e-01 1.149904964677377173e+01 6.284490397119420777e+03
7.986562809356153592e-01 1.145191473066563326e+01 5.549752641183968990e+03
8.141360128876610203e-01 1.140349840363858824e+01 4.893368247548379259e+03
8.300573133281282656e-01 1.135707236016937571e+01 4.306971750297605467e+03
8.464387003074472782e-01 1.131157277352132695e+01 3.790394966957575889e+03
8.633196004450164329e-01 1.126610754036682138e+01 3.329837459584876797e+03
8.806970886068326010e-01 1.121872083370070250e+01 2.913137977698600480e+03
8.985779022071784805e-01 1.117360291580082965e+01 2.555665470748421285e+03
9.169894910576931180e-01 1.112694875277812656e+01 2.230082383215699338e+03
9.359118885632000673e-01 1.108218486710534734e+01 1.933047008704925929e+03
9.553537820783314372e-01 1.103745698991532898e+01 1.686017210021973142e+03
9.753175539563427865e-01 1.099066743361307630e+01 1.476329601335510688e+03
9.957905301219871497e-01 1.095276496697116464e+01 1.283857308932474325e+03
1.016751036896556215e+00 1.090492749243677473e+01 1.117483419032400889e+03
1.038193871059174711e+00 1.086565937979222340e+01 9.703890188412173075e+02
1.060096502477210878e+00 1.082238704015765940e+01 8.413267454783740504e+02
1.082443435247766983e+00 1.078087125196749163e+01 7.310392413814594192e+02
1.105205289204423291e+00 1.074098035024246478e+01 6.341409687881165382e+02
1.128356461503456698e+00 1.070155577404124614e+01 5.499841982416930932e+02
1.151865814748742167e+00 1.066200980300440726e+01 4.778189575708671555e+02
1.175711283780344063e+00 1.062355571030158252e+01 4.142595932421692169e+02
1.199837956886285362e+00 1.058713694187110477e+01 3.595932637444382181e+02
1.224219444958697833e+00 1.055097839270332116e+01 3.122236846818404956e+02
1.248822732566845284e+00 1.051460067780887542e+01 2.712714734755977020e+02
1.273600824686157429e+00 1.047807431573118642e+01 2.356936790735385330e+02
1.298522018614285845e+00 1.044287871011650459e+01 2.049945514458775335e+02
1.323523729820939243e+00 1.040805635567244281e+01 1.782918729325100458e+02
1.348572850906733400e+00 1.037310129043040341e+01 1.552673512030466441e+02
1.373624710006240646e+00 1.033812360935134755e+01 1.355469514901255934e+02
1.398649442036895785e+00 1.030440613703534503e+01 1.181623705189110467e+02
1.423551254627664742e+00 1.026992123547717384e+01 1.028632445682711563e+02
1.448333938913701324e+00 1.023641551160756080e+01 9.038175194836559001e+01
1.472934344582559119e+00 1.020241683733669014e+01 7.884411637324379285e+01
